,cluster,ktest,p-value,p-value_adjadj,log2fc
SRRM1,0,2.779384373494357,0.5953965521356828,0.727349100014969,-0.16051521468667881
DCTN5,0,18.895210913194767,0.0008240884864489,0.014983427026343636,-0.15053968863599912
NF2,1,7.9501393425307345,0.0934218242702989,0.2719703763327479,-0.44559794929470614
DCLRE1C,1,1.7733278492426623,0.7773583994132319,0.8580114783810507,0.056902391234477226
GRAMD2B,1,3.919779124843125,0.4169714166342212,0.6001936635552473,1.8642573132920814
CTPS2,1,1.7381651471301582,0.7837737648986869,0.8617633478820087,-1.5280601094866793
ENSGALG00000045199,1,8.380034639640774,0.0786081193317492,0.2464204367766433,-0.42794862469647493
TNFRSF10B,1,3.81149227982428,0.4321182783211914,0.6124993314262103,-1.445597949294706
SLC35B1,0,7.721552546072937,0.1023273673865421,0.2825191355301859,-0.4285244359357646
POGZ,1,6.153659249075716,0.1879630287656723,0.3953436065278349,0.5423292184047188
SLC9A3R1,1,10.799133394222691,0.0289166879553909,0.13704591448052558,-0.5231446190725627
TRIO,1,4.434365084114262,0.3504011799584962,0.5487880657141678,-0.3581351080443666
NSL1,1,8.784958513518518,0.0667050908644382,0.22603145808025243,-0.021100120766796022
ENSGALG00000034512,1,6.759808899001014,0.1491388480968787,0.35257410897607255,0.056902391234477226
EFCAB1,0,4.391342626178032,0.3556265435631241,0.5518763817544506,-0.2061320145993168
TEX30,0,13.076697621594487,0.0109070529063397,0.0773549851513454,-0.47652980884659696
C1GALT1,1,15.669364978548272,0.0034964842267728,0.040894552359915785,0.28720001065627143
TTC21B,1,4.799239677656846,0.3085238202260588,0.5167903186366144,-0.6800632029317291
ADAT1,1,0.5340169300782899,0.9701060509786972,0.9813920596648429,0.056902391234477226
STOX2,0,3.0311534224795755,0.5526255534566942,0.6994995219318925,0.7938679854006834
ENSGALG00000051397,1,21.773234181951825,0.0002223619856756,0.006540058402223529,-1.0128065805769273
FLAD1,1,3.386003329286281,0.4954220602816511,0.6608749337011918,-0.33608186540911983
ENSGALG00000015017,0,5.085560327469725,0.2786306002635159,0.4901153918443551,-0.3581351080443668
PRTFDC1,1,11.019785190811543,0.0263425536536058,0.1316814609246828,1.0569023912344773
DVL1,1,6.862195832317159,0.1433522306077833,0.3447558403554853,0.4719398905133208
TEDC1,1,2.894304492420569,0.5756662310675777,0.7144905355428061,-1.2650257036528851
LUC7L3,1,2.341580257366892,0.6732093601445928,0.7805325914719916,-0.20815118223596882
ERI2,0,0.887136268010762,0.9263990344350004,0.9525954081593835,-0.5280601094866791
B4GALT1,1,9.15764462434385,0.0572776597651166,0.20471739844996462,0.704600647303596
TAF12,1,4.188426279244426,0.3811053237400291,0.5739538008132968,-0.4465302239900808
CCNE1,1,9.598631792240592,0.0477595642124565,0.18228841302464313,-1.5280601094866793
CENPJ,1,3.3151934214527428,0.5065286012201311,0.6700113772753057,-0.45767078159528124
ZBTB6,1,2.1333840166002105,0.7112418566821661,0.8100704518020115,-0.4285244359357646
FIG4,1,6.861003318737405,0.1434184295878819,0.3447558403554853,-0.6118917002901498
GADD45G,1,3.5411818677579894,0.4716442416529861,0.6454042375052347,-2.5951743053452163
TRAF3IP3,1,11.391021616884348,0.0225037450893896,0.12034088283096042,0.17620131960682126
IFT122,1,3.1343165153315167,0.5356047980935299,0.6884380438220179,-1.0500128126820347
TBC1D1,1,11.308134514718317,0.023310789148448,0.12274093888545684,1.0079927907535307
SNX25,1,1.4135613410712065,0.8418345981895696,0.8998766415708922,-0.750452530823127
PRR14L,1,6.09278585316159,0.1923252984715671,0.39984469536708334,-0.07434214204377554
DEK,0,3.3761337651774914,0.4969605768217465,0.6612915193902149,-0.40006578851028507
SMAD6,0,14.22963263172195,0.0065971024420032,0.05812425059033656,0.704600647303596
FAM120A,0,4.706214379402816,0.3187909390788856,0.5275892356694861,-0.33067711253762
PRKAB2,1,10.221783987258425,0.0368529635365754,0.15429785988216277,0.7349742963471149
ADAL,0,13.01751695675705,0.0111905193913662,0.0782553803592042,-0.5991432075481616
LIPA,1,16.595516135119862,0.0023158354651726,0.03172377349551507,-0.4527719821824419
ACAD11,1,1.769821818502846,0.7779987570205587,0.8582446299178804,-1.3056676881502312
TXNDC9,1,16.47206235907206,0.0024469353568452,0.032632599756118666,0.24331551546535818
FBXO38,1,6.619458825354563,0.1574174174601339,0.3631312974858914,-0.4285244359357646
KIAA1671,0,5.708515965166937,0.2219996495054705,0.43358627242683784,-0.38561584446647373
COG1,1,13.086707618006043,0.0108598049654152,0.07757003546725143,-0.6289890183374598
MMADHC,0,10.675268577222282,0.0304664643319975,0.14161251782720372,-0.3809064157030249
FBXL5,0,7.694763408324905,0.10342143881129,0.28412483189914833,-0.7795988764826437
LSS,0,60.309832728923126,2.496967043972055e-12,4.539940079949191e-10,1.6807539053492282
SMCO4,0,4.193746605053323,0.3804196429159887,0.5737852834328637,-0.3735651486139729
EIF3E,0,3.00784426268366,0.5565135409072,0.7008986661299748,-0.03246198586632766
DUSP12,1,7.747454838284213,0.1012797903090175,0.2823757750124883,-1.5805275293808145
SENP7,1,2.713212669097629,0.6069045529131505,0.7334193992908163,-1.5280601094866793
HIF1A,1,14.37136632580403,0.0061994389043014,0.05702222093252386,-0.12752217990295028
HSPA13,1,4.29745416181696,0.3672439965719611,0.561106182692072,-0.8361824048490111
ENSGALG00000004110,1,16.16729672678198,0.0028026988547285,0.035703170123929935,-0.7672477733661054
BTRC,1,8.801618687229452,0.0662539281642704,0.22497089359684347,0.4719398905133208
GTF2B,1,3.4623921239018083,0.483619697174055,0.6539820110534889,0.1098512711834361
TOP3A,0,4.843584864943583,0.3037264204072827,0.5120465810441629,-0.06508813314413335
SMAD2Z,0,1.3410237160253458,0.8543778149667736,0.9045821227811262,-0.665563633236614
GSN,0,19.446300447622555,0.0006421136486146,0.01297199290130505,0.20381211649107017
STOM,0,3.50553504755006,0.4770372275944359,0.6493116467058373,-0.10019856985025158
PAQR3,0,4.864036966113457,0.3015347790887308,0.510926514448739,-1.5280601094866793
OCIAD1,1,3.7853624472701095,0.4358324525766422,0.6155825601365003,-0.26959843344270934
PABPC4,0,3.762389523367552,0.4391168598579111,0.6176137355755733,-2.5280601094866793
CMC2,0,5.499877832170733,0.239740218384915,0.44811255772881303,-0.6931193557571753
RPS6KA3,1,11.422717126410912,0.0222023494576084,0.1193674702021957,-0.19102512220910847
CPD,0,3.4017029441725324,0.492981126437965,0.659947960425656,0.6418648919556332
HERC2,0,9.06504458187166,0.0594940798969085,0.21022643073112543,-0.07000972124774255
PPP4R3A,1,13.61955203903736,0.0086137136546664,0.06710232538690039,-0.4285244359357646
CENPK,0,5.3591781591200345,0.2523879233371353,0.46098250837832927,-0.5951743053452163
USP33,1,10.629662993321094,0.0310570195327486,0.14276390199718303,0.7673957740394923
DPH5,1,3.0105932350337232,0.5560542153830366,0.7007614560592773,-0.21020167890836378
PHF5A,1,31.418772191016338,2.5145530288745e-06,0.00014791488405144118,-1.1856679120396012
BMPR2,1,1.85321264041562,0.762733758946117,0.8475116984123352,-0.2061320145993166
P4HA1,0,14.982892799177849,0.004736830448521,0.04858287639508718,0.056902391234477226
CEP250,1,4.763513208676504,0.3124342211076336,0.5211580001795388,-0.2061320145993168
PARP8,1,4.629505957109266,0.327466383830873,0.5337069290049633,0.056902391234477226
OGT,0,2.827156144073592,0.5871542314802245,0.7220229462097645,-0.2801325960430936
FHL3,1,18.94214995505814,0.0008067810130958,0.014940389131403704,0.4902517687902626
RNF130,1,1.3000692053317415,0.8613637898321658,0.9089697913903206,-0.10063888575200292
RRM2B,0,0.4353178741932988,0.979484539470639,0.988379959102562,0.7938679854006832
GLIPR2,1,0.6493542549199819,0.9574245355267088,0.9749740687644692,1.0569023912344773
MAPT,0,8.090151317884668,0.0883311014636828,0.2627907990856597,0.05690239123447692
BAP1,1,6.145048398300007,0.1885746752092635,0.39556535684432703,0.4719398905133208
ENSGALG00000039958,1,4.117172661338289,0.3903804490817507,0.5809232873240338,-0.05272209994002115
ILVBL,1,16.128325960486706,0.0028517156720596,0.035646445900745,0.056902391234477226
DLG1,1,4.396673948093092,0.354975681404213,0.5524531041976293,0.8224371375974542
NANS,0,24.16696887518672,7.394908569361378e-05,0.0027983312111411448,-0.8635303514472046
ENSGALG00000010713,1,4.8786644844252045,0.299975370717025,0.5096357004420223,-0.665563633236614
ENSGALG00000038160,0,4.787784022599977,0.3097732618432559,0.5175827265551476,-0.24975894699957477
ENSGALG00000036263,1,11.139099696844438,0.0250444123930295,0.12817293383888234,-0.750452530823127
OTUD3,1,3.1649885257838326,0.5306043906605349,0.6842094012386009,0.00959667645612048
EEF2K,0,0.9701832219440246,0.9142829796244571,0.9483478597368183,0.4719398905133208
