,cluster,ktest,p-value,p-value_adjadj,log2fc
LUC7L3,1,0.7888219640572616,0.939940323824388,0.9596123775644594,0.29062951024842104
ERI2,0,5.738664259129196,0.2195335493437388,0.3861627956793998,1.15754127698648
B4GALT1,1,8.218514388136757,0.0838938337355092,0.219330284275841,-0.004730151912397192
TAF12,1,11.309218936094174,0.0233000516794875,0.1059244230544109,0.980663514902401
CCNE1,1,4.964043534477232,0.2910067912217221,0.4568395466589044,1.0644318725949988
CENPJ,1,2.6487967459497246,0.6182037818818621,0.7255642457958376,0.2570769505373944
ZBTB6,1,3.9863791041670336,0.4078523760673075,0.56216729988602,-2.1643868179008825
FIG4,1,21.17230021603904,0.0002927066399222,0.0102260347992206,0.5725787762653236
GADD45G,1,13.904662447988624,0.0076056331477773,0.0583404675598973,1.050626073069968
TRAF3IP3,1,7.161138323719334,0.1276139101489897,0.2813588793040326,-0.3278855501837619
IFT122,1,3.4585079759089163,0.4842152786353132,0.6228270301034292,-0.37297343971229996
TBC1D1,1,15.595339572180496,0.0036131225915687,0.0390113456473354,-0.24100809950379493
SNX25,1,7.385007139268452,0.1168882043399122,0.2665637499199822,0.4794693718738423
PRR14L,1,1.6881216009495128,0.7928742033212249,0.850723394121486,-0.23477614579228037
DEK,0,3.1538698919441,0.5324138073062639,0.6613836115605762,0.4971525060930834
SMAD6,0,11.858547188084543,0.018434735284094,0.0952699497885994,-0.5896926526335534
FAM120A,0,7.129245963787232,0.1292137770107161,0.2832823194047451,0.41267048473492773
PRKAB2,1,8.357227782396095,0.0793349545005506,0.2127696728428284,-0.84245872301352
ADAL,0,13.085460216844574,0.010865681872725,0.0707862011252443,0.7180092157868875
LIPA,1,32.550511251790425,1.4762869222577826e-06,0.0002684158040468,1.1077882417893805
ACAD11,1,5.195801008520752,0.267790579910341,0.4365582249927852,0.8096179735661732
TXNDC9,1,8.125614069488437,0.0870836650395164,0.22300554427533,-0.004209793010132116
FBXO38,1,9.48614148873716,0.0500327892144487,0.1629732547701912,0.22793060487787797
KIAA1671,0,6.5010306278760215,0.1647254569755722,0.32330806079602,0.6163001536946416
COG1,1,5.620022281469926,0.2293791362764087,0.3968497167411915,0.33441903907055903
MMADHC,0,10.894913447944337,0.0277707775814067,0.1169295898164492,0.15754127698648
FBXL5,0,2.077414988516157,0.7215226787773228,0.7981445561696048,0.3945804742873293
LSS,0,16.847669915829062,0.0020692007774431,0.0289475962659972,-0.5641575605264157
SMCO4,0,1.1956919309459575,0.8788074027148474,0.9168569668386516,0.2477390859580581
EIF3E,0,13.246695285155694,0.0101312350695855,0.0679948662388288,0.5550864185185374
DUSP12,1,12.034878329182728,0.0170937769207104,0.0904420407702469,0.9876162755441678
SENP7,1,7.301853915587408,0.1207708401268398,0.2723130555283873,1.15754127698648
HIF1A,1,17.384090013425748,0.0016274521909519,0.0246726829393348,0.5807527077110238
HSPA13,1,9.571227656284387,0.0483040743758876,0.1608899548429594,0.5201113563711882
ENSGALG00000004110,1,12.123032829730676,0.0164594319250003,0.0887300912398938,0.08478493455116572
BTRC,1,6.549039782670775,0.1617265874483547,0.3196758724362424,1.15754127698648
GTF2B,1,2.8211939999007445,0.5881798177685573,0.7055226069401492,0.4292146010941461
TOP3A,0,7.733301913250174,0.1018509361722732,0.2454239425837908,-0.84245872301352
SMAD2Z,0,10.242571367529576,0.0365339420889106,0.1365355249337459,0.39020203377675505
GSN,0,9.30469327627934,0.0539188120127831,0.1710617137875832,0.28211514739949867
STOM,0,3.095716228643297,0.541937247763628,0.6698853495224079,0.2412441603074726
PAQR3,0,10.27173006781951,0.0360909201069096,0.1359356689525785,1.7425037777076364
OCIAD1,1,4.716311674519134,0.3176631063025908,0.4809433857722798,0.533408178984646
PABPC4,0,3.855024936463772,0.4259814864272879,0.5756506573341729,1.7425037777076364
CMC2,0,14.141363906397274,0.0068572830691537,0.0551674476493437,-0.21442750040047812
RPS6KA3,1,12.772951891880089,0.0124401617088069,0.0773108350556124,-1.0351038009559161
CPD,0,4.129995439591189,0.3886986577306613,0.5432545880232862,-0.4274212237346762
HERC2,0,6.969458377739356,0.1375110396541158,0.2938270078079397,0.5725787762653238
PPP4R3A,1,8.139466594590747,0.0866008987614662,0.2233059316108515,0.5905006842625862
CENPK,0,7.782245684367544,0.0998884770348206,0.2427853523985472,0.6513558896494407
USP33,1,6.735094073499267,0.1505672419720938,0.3066542606356289,-1.105493128847314
DPH5,1,8.09465985987951,0.088171583253001,0.2237857442969568,0.2521781511245553
PHF5A,1,6.54856514853899,0.1617559914527387,0.3196758724362424,0.5852229855175468
BMPR2,1,5.521707341886779,0.2378279658681515,0.4065435313985495,-0.5794243171797263
P4HA1,0,5.711528067620124,0.2217521741157106,0.3886979388531298,0.4285025985919028
CEP250,1,2.3721401638209496,0.6676677340947992,0.759144666395451,0.5905006842625862
PARP8,1,3.765129963666927,0.4387241315550447,0.5845757915456958,0.15754127698648
OGT,0,10.59154856639877,0.0315590266872983,0.1252342328861043,-0.05225110757033439
FHL3,1,3.041974466047367,0.550825812770616,0.6783569122790838,0.5627977554727384
RNF130,1,8.652431420031133,0.0703991054815567,0.199430893715458,0.321287703499668
RRM2B,0,4.159409132313118,0.384861829374389,0.5408083599366742,-1.1643868179008825
GLIPR2,1,3.953467776800303,0.4123399289513751,0.5656240452007889,0.15754127698648
MAPT,0,7.124626571916828,0.1294470332046372,0.2832539019795125,-0.1300353131101053
BAP1,1,6.948329790502215,0.1386440839854654,0.2943860624743322,-1.84245872301352
ENSGALG00000039958,1,2.4944302349245744,0.6456334226688776,0.7434374099438342,-0.5668242804000927
ILVBL,1,7.116654141298556,0.1298505136831117,0.2835164054216412,-1.84245872301352
DLG1,1,11.191527068490425,0.0244937822326692,0.108619876863278,-1.9299215642638596
NANS,0,18.695268218056963,0.0009020178904044,0.018792039383425,0.9537946084474316
ENSGALG00000010713,1,8.86617537118892,0.0645329018710767,0.1898026525619903,-0.5794243171797261
ENSGALG00000038160,0,10.09656264751901,0.0388321343281079,0.1406961388699561,0.40146685987256886
ENSGALG00000036263,1,11.667952618953784,0.0199990676831455,0.0982755168704938,0.9648961990440841
OTUD3,1,7.565710890828722,0.1088463848850362,0.2558081900940921,0.37993369832292795
EEF2K,0,2.6546478128918096,0.6171736594187694,0.7248075859292654,-0.84245872301352
