,cluster,ktest,p-value,p-value_adjadj,log2fc
ZFYVE26,1,7.130590998008451,0.1291459323328969,0.2730357977439681,0.8059328469884061
RPL10A,0,13.298510966662514,0.0099056778833833,0.05826869343166647,-0.40444340718988386
SRRM1,0,2.2544868816973715,0.689067214861715,0.7664818852744327,-0.5125146791639945
DCTN5,0,15.904316868814426,0.0031502805540252,0.027229374757882757,-0.18361820378056315
NF2,1,6.160619395112454,0.1874699326262799,0.33728474290751387,-0.10095774862011264
DCLRE1C,1,2.162328671473928,0.7059316763757484,0.7787442651690549,inf
GRAMD2B,1,11.342792319571878,0.0229699829982262,0.09816232050524017,-0.1415997331174584
CTPS2,1,4.9458201596122375,0.2929019997970651,0.44752024415136,-1.042064059566544
ENSGALG00000045199,1,1.9858052075793289,0.7383698464960113,0.803449234489675,-0.25173523980161283
TNFRSF10B,1,1.641493272349659,0.8013159385309139,0.8547370010996415,-1.6270265602877
SLC35B1,0,7.210827369467436,0.1251576438774909,0.26829076929794404,-0.11245338745794191
POGZ,1,6.983976379801161,0.136737427169227,0.28164248644536966,-0.6270265602877001
SLC9A3R1,1,11.426202357616564,0.0221694478288628,0.09617981704495791,-0.012316716172492033
TRIO,1,5.954988270197827,0.2025350890090396,0.3522349374070254,-0.04206405956654385
NSL1,1,8.043637177123907,0.0899927244086109,0.22247892313624454,-0.77902965373275
ENSGALG00000034512,1,9.362170633701329,0.0526576882479827,0.16429855927607706,inf
EFCAB1,0,2.678833856820144,0.6129234637979011,0.7077638150091236,0.10993903387850582
TEX30,0,8.601625033373761,0.0718659714154996,0.1947587301233051,-0.48063707330617683
C1GALT1,1,27.239462486787332,1.7781371883629226e-05,0.0003907993820577852,1.1607528234331432
TTC21B,1,6.922750037098666,0.1400272825629548,0.2859525568803618,0.5428984411546122
ADAT1,1,4.702806384131334,0.3191723402145653,0.4714510195192988,0.9579359404334561
STOX2,0,6.722440712921115,0.1513033616502133,0.29813470275904097,0.4053949174046775
ENSGALG00000051397,1,9.843998163508168,0.0431391212855312,0.14778769751544107,-0.6784733257063762
FLAD1,1,1.3640148283610607,0.8504246681402187,0.8947129596425235,-0.14997939873343172
ENSGALG00000015017,0,7.616590889908893,0.1066766693612249,0.24299924683650317,1.5428984411546123
PRTFDC1,1,7.343503615900586,0.1188114273180339,0.26064995680485004,-0.8494189816241482
DVL1,1,13.5545474684841,0.008861246132674,0.05464951982041477,-1.042064059566544
TEDC1,1,5.912118392927576,0.2058081573500173,0.35514781251081506,-1.042064059566544
LUC7L3,1,4.98282056169816,0.2890647595963239,0.4443731892333957,-0.4093411416287798
ERI2,0,1.0281515033402864,0.9054976800036284,0.9359149147324324,-1.042064059566544
B4GALT1,1,3.9578578728015934,0.4117392090467531,0.5482546059211093,0.8686686023363687
TAF12,1,0.7025884020828138,0.9510093351146957,0.9679484326867132,-0.2621898739310469
CCNE1,1,8.061583341742818,0.0893481887212106,0.221842879104799,-1.2119890610088564
CENPJ,1,3.374495516635622,0.4972162550794096,0.6191983251300244,-0.6941407561462373
ZBTB6,1,4.582363928154516,0.3328926530382795,0.4817549248021411,1.2798640353208184
FIG4,1,18.515199383472314,0.0009784109053597,0.011510716533643531,-0.042064059566544014
GADD45G,1,8.016535610425993,0.0909743484503711,0.22272756668908372,-1.9895966396724087
TRAF3IP3,1,6.967790432309919,0.1376001752857669,0.28225676981695774,-0.13087332652440012
IFT122,1,3.0032557825248096,0.5572807008194669,0.6685944465105487,-0.14897926348305596
TBC1D1,1,9.4486721268232,0.0508126727384601,0.16105443023283708,0.6459919341187157
SNX25,1,4.799635710464808,0.3084807004120904,0.46422979745988024,-0.042064059566544014
PRR14L,1,6.276890551411989,0.1794021947370174,0.32677995398363824,-0.7372094780381231
DEK,0,6.498341410639326,0.1648949178328101,0.31028519734726157,-0.5678105172967187
SMAD6,0,11.647076833249333,0.0201780429206354,0.0913033616318344,0.5583284817242182
FAM120A,0,4.895912768810939,0.2981451945150519,0.45376532108133916,-0.35925423544724333
PRKAB2,1,9.145894085531694,0.0575544952406679,0.17388065027392113,0.1505810183758519
ADAL,0,42.60423321332232,1.2501277253198466e-08,4.808183558922487e-07,-1.4013921262591
LIPA,1,14.84696223165998,0.0050293831387013,0.036313235658493134,0.14013927165420487
ACAD11,1,5.377418789453434,0.2507164260103895,0.40262103011417494,0.4433627676036978
TXNDC9,1,11.233581307446288,0.0240605863878401,0.10109490078924412,0.20791419344180337
FBXO38,1,7.427173909233037,0.1149638238943931,0.2554751642097624,0.10993903387850582
KIAA1671,0,7.582551076184545,0.1081237504594204,0.24434745866535681,-0.614642835831868
COG1,1,7.394805068655152,0.1164384082124888,0.2570384287251408,0.022066277853171605
MMADHC,0,6.357540485423149,0.173990733006619,0.31954220937854727,-0.36922880282005327
FBXL5,0,2.8459186310961444,0.5839326285991162,0.6878499041477618,-0.5566372323963023
LSS,0,48.24173025154609,8.403805045528803e-10,4.001811926442287e-08,1.446435601653321
SMCO4,0,4.598030370597615,0.331081341175527,0.4801759843009819,-0.3016470402114088
EIF3E,0,21.11554727849556,0.0003003940676878,0.004586168972332825,-0.45548328044700515
DUSP12,1,7.852677195514808,0.0971263507005395,0.2309254076015876,-1.042064059566544
SENP7,1,8.1009263320919,0.0879503163464228,0.219875790866057,-2.042064059566544
HIF1A,1,16.78575329204138,0.0021272503522657,0.02098316416232611,0.4631712486838783
HSPA13,1,2.890403600433792,0.5763304154497908,0.681644489000344,0.18032836176990383
ENSGALG00000004110,1,11.881957134991977,0.0182509928269717,0.08608958880647029,-0.665915573681295
BTRC,1,10.311130552020511,0.0355004935259045,0.13006900618115091,-1.042064059566544
GTF2B,1,3.714961144381636,0.4459536507665421,0.5826400249925116,-0.4571015588453879
TOP3A,0,5.232269359220296,0.2642845296695904,0.4175111053232075,-0.24000343717845288
SMAD2Z,0,11.199496280586157,0.024411116588411,0.10171298578504584,-0.6270265602877001
GSN,0,4.850885503936665,0.302942573462623,0.45796307401757064,-0.1892757336592945
STOM,0,14.131847931058289,0.0068859257583267,0.04567068038679338,-0.588207311397172
PAQR3,0,4.577729882644936,0.3334299639896103,0.48208171929161514,inf
OCIAD1,1,9.473870296490064,0.0502869325034246,0.1609124903312182,-0.5725787762653238
PABPC4,0,1.6696094972176332,0.7962304087520506,0.8507806199782758,-2.6270265602877
CMC2,0,5.232925194646855,0.2642218382461614,0.4175111053232075,-0.5826324409292465
RPS6KA3,1,6.490551104363185,0.165386714620177,0.31087728312063345,-0.6270265602877001
CPD,0,2.7699392690623674,0.5970327902089843,0.6982839651567068,0.5428984411546122
HERC2,0,5.546995712711277,0.2356292999806683,0.38673100805357047,-0.6652097541755881
PPP4R3A,1,2.5058958495580352,0.6435803618390206,0.732173335425507,-0.4750234668426504
CENPK,0,5.766097934128838,0.2173104493286644,0.367699575852224,-0.6368075810802857
USP33,1,7.589102620370681,0.1078438231113337,0.24426687001434585,0.12786094187576835
DPH5,1,4.091333938870629,0.3937862401201059,0.5353993747384173,0.08569148763182861
PHF5A,1,3.285120456214768,0.511293240344202,0.629512533222777,-0.7124959024770495
BMPR2,1,3.58384747992185,0.4652441910449728,0.5960848059512783,-0.38310097740161086
P4HA1,0,5.013346816103495,0.2859307681235462,0.4415919198819246,-0.1566238238293998
CEP250,1,3.4404646286607505,0.4869883744310137,0.6114103884884039,-0.9295893303081316
PARP8,1,6.873349702488103,0.1427344079403996,0.2898160567317758,inf
OGT,0,4.7682868712023305,0.3119093718062961,0.465884050494841,-0.2814023729569813
FHL3,1,61.75060991096474,1.2430247590430725e-12,7.768904744019203e-11,1.401854559699429
RNF130,1,12.702154895090793,0.0128266459938341,0.06971003257518532,0.45870331373818396
RRM2B,0,6.384002982967543,0.1722474473455982,0.31809316222640477,0.2798640353208183
GLIPR2,1,1.802467279676898,0.7720309182333187,0.8310343576246704,0.9579359404334561
MAPT,0,4.001453008829164,0.4058092420639638,0.5436158634480426,-0.42191213038308795
BAP1,1,5.22364101311612,0.265110498116197,0.41815535980472723,0.37297343971229985
ENSGALG00000039958,1,4.9544875154105,0.2919993211973333,0.44682375087579695,0.16146933451858816
ILVBL,1,6.959896690961188,0.1380227393988523,0.2828334823746973,1.957935940433456
DLG1,1,4.629399433177293,0.3274785637377575,0.4763348565195618,0.1385081860752771
NANS,0,11.53854925847847,0.0211338196863091,0.09351247648809337,-0.8179111803656589
ENSGALG00000010713,1,3.142393816222935,0.5342852564082936,0.6483911725535583,-1.042064059566544
ENSGALG00000038160,0,13.923751862671828,0.0075424268188829,0.048818296562348866,-0.701027141731477
ENSGALG00000036263,1,5.688698943368472,0.2236338704838726,0.37585524451071023,-1.042064059566544
OTUD3,1,4.117427190455292,0.3903470119000701,0.532533440518513,0.05747161398437041
EEF2K,0,4.406777913781528,0.3537447544821934,0.5009781011179497,0.6360078455460938
